point,date,intercept,cos,sin,estimate,amplitude
7,1694390400000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2517373735818054,0.0281795879729033
8,1654214400000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.20773589953398047,0.049720663536744335
8,1654560000000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.20474980284594363,0.049720663536744335
8,1654905600000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.20188546810209135,0.049720663536744335
8,1655251200000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1991564511310557,0.049720663536744335
8,1655596800000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1965756673528892,0.049720663536744335
8,1655942400000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.19415533065519913,0.049720663536744335
8,1656288000000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.19190689558936924,0.049720663536744335
8,1656633600000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18984100316043714,0.049720663536744335
8,1656979200000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1879674304671857,0.049720663536744335
8,1657324800000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18629504443077702,0.049720663536744335
8,1657670400000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18483175983092218,0.049720663536744335
8,1658016000000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1835845018481766,0.049720663536744335
8,1658361600000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18255917328964394,0.049720663536744335
8,1658707200000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1817606266531895,0.049720663536744335
8,1659052800000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18119264116237654,0.049720663536744335
8,1659398400000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1808579048808105,0.049720663536744335
8,1659744000000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18075800199053538,0.049720663536744335
8,1660089600000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18089340529469097,0.049720663536744335
8,1660435200000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18126347397991183,0.049720663536744335
8,1660780800000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18186645664905784,0.049720663536744335
8,1661126400000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18269949960992418,0.049720663536744335
8,1661472000000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.183758660380703,0.049720663536744335
8,1661817600000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18503892634827973,0.049720663536744335
8,1662163200000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18653423849106285,0.049720663536744335
8,1662508800000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1882375200540743,0.049720663536744335
8,1662854400000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.19014071004059277,0.049720663536744335
8,1685750400000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18785057275048417,0.02043948618502322
8,1686096000000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18698864637676016,0.02043948618502322
8,1686441600000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18620514224568482,0.02043948618502322
8,1686787200000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18550376839025096,0.02043948618502322
8,1687132800000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18488784415147147,0.02043948618502322
8,1687478400000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18436028446917635,0.02043948618502322
8,1687824000000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18392358608668813,0.02043948618502322
8,1688169600000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1835798157346672,0.02043948618502322
8,1688515200000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18333060035004545,0.02043948618502322
8,1688860800000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18317711937634065,0.02043948618502322
8,1689206400000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1831200991817896,0.02043948618502322
8,1689552000000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18315980962171827,0.02043948618502322
8,1689897600000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1832960627614169,0.02043948618502322
8,1690243200000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1835282137655652,0.02043948618502322
8,1690588800000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18385516394999726,0.02043948618502322
8,1690934400000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1842753659813645,0.02043948618502322
8,1691280000000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1847868312000872,0.02043948618502322
8,1691625600000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18538713903193937,0.02043948618502322
8,1691971200000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1860734484437241,0.02043948618502322
8,1692316800000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18684251138882452,0.02043948618502322
8,1692662400000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18769068817899823,0.02043948618502322
8,1693008000000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18861396470966418,0.02043948618502322
8,1693353600000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18960797145716424,0.02043948618502322
8,1693699200000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.19066800415808913,0.02043948618502322
8,1694044800000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.19178904607280406,0.02043948618502322
8,1694390400000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1929657917278072,0.02043948618502322
9,1654214400000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12415642329316767,0.030034080000865934
9,1654560000000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12439237216841566,0.030034080000865934
9,1654905600000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12448663602430063,0.030034080000865934
9,1655251200000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12443876874513053,0.030034080000865934
9,1655596800000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12424899686889464,0.030034080000865934
9,1655942400000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12391821851514362,0.030034080000865934
9,1656288000000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12344799913452469,0.030034080000865934
9,1656633600000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12284056410008681,0.030034080000865934
9,1656979200000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12209878817542015,0.030034080000865934
9,1657324800000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.1212261819094709,0.030034080000865934
9,1657670400000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12022687502242277,0.030034080000865934
9,1658016000000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.11910559686126941,0.030034080000865934
9,1658361600000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.1178676540175791,0.030034080000865934
9,1658707200000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.1165189052133746,0.030034080000865934
9,1659052800000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.11506573357398522,0.030034080000865934
9,1659398400000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.11351501641909494,0.030034080000865934
9,1659744000000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.11187409271495122,0.030034080000865934
9,1660089600000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.11015072834177396,0.030034080000865934
9,1660435200000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.10835307934073832,0.030034080000865934
9,1660780800000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.10648965331447331,0.030034080000865934
9,1661126400000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.10456926916374923,0.030034080000865934
9,1661472000000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.10260101535090714,0.030034080000865934
9,1661817600000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.1005942068875555,0.030034080000865934
9,1662163200000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.09855834125009186,0.030034080000865934
9,1662508800000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.09650305343168739,0.030034080000865934
9,1662854400000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.09443807034345604,0.030034080000865934
9,1685750400000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.14106323488819839,0.031247757245643954
9,1686096000000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.13929831209953372,0.031247757245643954
9,1686441600000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.13745318954021274,0.031247757245643954
9,1686787200000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.13553659948751956,0.031247757245643954
9,1687132800000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.1335576124477433,0.031247757245643954
9,1687478400000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.13152559422885526,0.031247757245643954
9,1687824000000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.12945016161562803,0.031247757245643954
9,1688169600000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.1273411368569805,0.031247757245643954
9,1688515200000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.12520850118093316,0.031247757245643954
9,1688860800000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.12306234755717799,0.031247757245643954
9,1689206400000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.1209128329308142,0.031247757245643954
9,1689552000000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.11877013015331363,0.031247757245643954
9,1689897600000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.11664437983820672,0.031247757245643954
9,1690243200000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.1145456423693381,0.031247757245643954
9,1690588800000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.11248385028882124,0.031247757245643954
9,1690934400000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.11046876129001756,0.031247757245643954
9,1691280000000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.10850991203801237,0.031247757245643954
9,1691625600000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.1066165730361332,0.031247757245643954
9,1691971200000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.10479770475211336,0.031247757245643954
9,1692316800000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.1030619152115385,0.031247757245643954
9,1692662400000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.10141741925926946,0.031247757245643954
9,1693008000000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.09987199968164506,0.031247757245643954
9,1693353600000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.09843297037345403,0.031247757245643954
9,1693699200000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.09710714172399847,0.031247757245643954
9,1694044800000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.09590078838605927,0.031247757245643954
9,1694390400000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.09481961958030369,0.031247757245643954
10,1654214400000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.2092026790610693,0.0607952991369538
10,1654560000000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.2053986989404294,0.0607952991369538
10,1654905600000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.2014842030123829,0.0607952991369538
10,1655251200000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.1974777171269882,0.0607952991369538
10,1655596800000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.1933982024884787,0.0607952991369538
10,1655942400000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.18926496591895575,0.0607952991369538
10,1656288000000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.18509756848639472,0.0607952991369538
10,1656633600000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.1809157329294006,0.0607952991369538
10,1656979200000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.17673925031684115,0.0607952991369538
10,1657324800000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.17258788638409128,0.0607952991369538
10,1657670400000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.1684812879891806,0.0607952991369538
10,1658016000000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.16443889013153207,0.0607952991369538
10,1658361600000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.16047982397335883,0.0607952991369538
10,1658707200000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.15662282629900326,0.0607952991369538
10,1659052800000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.15288615084071966,0.0607952991369538
10,1659398400000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.1492874818905664,0.0607952991369538
10,1659744000000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.14584385060724175,0.0607952991369538
10,1660089600000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.14257155441395927,0.0607952991369538
10,1660435200000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.1394860798688173,0.0607952991369538
10,1660780800000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.13660202937269442,0.0607952991369538
10,1661126400000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.133933052061528,0.0607952991369538
10,1661472000000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.1314917792100411,0.0607952991369538
10,1661817600000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.12928976445262924,0.0607952991369538
10,1662163200000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.1273374291043145,0.0607952991369538
10,1662508800000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.12564401284054635,0.0607952991369538
10,1662854400000,0.18204680541064086,0.0023802770503370163,0.06074868458094656,0.12421752996926212,0.0607952991369538
10,1685750400000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.18692929150023124,0.05151857800977739
10,1686096000000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.18550899136762733,0.05151857800977739
10,1686441600000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.18386880027263075,0.05151857800977739
10,1686787200000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.18201648062829542,0.05151857800977739
10,1687132800000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.17996079877302515,0.05151857800977739
10,1687478400000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.17771148348276417,0.05151857800977739
10,1687824000000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.17527917992832406,0.05151857800977739
10,1688169600000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.172675399295761,0.05151857800977739
10,1688515200000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.16991246430822102,0.05151857800977739
10,1688860800000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.16700345090708654,0.05151857800977739
10,1689206400000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.16396212636841895,0.05151857800977739
10,1689552000000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.16080288414757316,0.05151857800977739
10,1689897600000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.15754067576033912,0.05151857800977739
10,1690243200000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.1541909400229895,0.05151857800977739
10,1690588800000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.15076952998611962,0.05151857800977739
10,1690934400000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.14729263790806577,0.05151857800977739
10,1691280000000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.14377671862298458,0.05151857800977739
10,1691625600000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.14023841166625547,0.05151857800977739
10,1691971200000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.13669446252576248,0.05151857800977739
10,1692316800000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.13316164339174258,0.05151857800977739
10,1692662400000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.12965667378025983,0.05151857800977739
10,1693008000000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.12619614140597077,0.05151857800977739
10,1693353600000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.12279642367865143,0.05151857800977739
10,1693699200000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.119473610195024,0.05151857800977739
10,1694044800000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.11624342659269186,0.05151857800977739
10,1694390400000,0.1390462231674094,-0.03264135921173014,0.03985856932907048,0.11312116012655901,0.05151857800977739
11,1654214400000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.08423231043147926,0.010959059722052173
11,1654560000000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.08347941615453687,0.010959059722052173
11,1654905600000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.08272560238582537,0.010959059722052173
11,1655251200000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.08197443664492014,0.010959059722052173
11,1655596800000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.0812294739192675,0.010959059722052173
11,1655942400000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.08049423983975516,0.010959059722052173
11,1656288000000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07977221399521504,0.010959059722052173
11,1656633600000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.0790668134648263,0.010959059722052173
11,1656979200000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07838137664635372,0.010959059722052173
11,1657324800000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07771914745675497,0.010959059722052173
11,1657670400000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07708325997993157,0.010959059722052173
11,1658016000000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.0764767236342772,0.010959059722052173
11,1658361600000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07590240893022294,0.010959059722052173
11,1658707200000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07536303388518113,0.010959059722052173
11,1659052800000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07486115116018197,0.010959059722052173
11,1659398400000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.0743991359790807,0.010959059722052173
11,1659744000000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07397917488750833,0.010959059722052173
11,1660089600000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07360325540476628,0.010959059722052173
11,1660435200000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07327315661763824,0.010959059722052173
11,1660780800000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07299044076063585,0.010959059722052173
11,1661126400000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.0727564458225249,0.010959059722052173
11,1661472000000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.0725722792141233,0.010959059722052173
11,1661817600000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07243881252733857,0.010959059722052173
11,1662163200000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07235667741024807,0.010959059722052173
11,1662508800000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.07232626257774426,0.010959059722052173
11,1662854400000,0.0832851283472599,0.0044253330140884084,0.010025837506459271,0.0723477119718919,0.010959059722052173
11,1685750400000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.08762738518387342,0.023732687856198382
11,1686096000000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.08604818059486058,0.023732687856198382
11,1686441600000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.08450120369673345,0.023732687856198382
11,1686787200000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.08299377575449865,0.023732687856198382
11,1687132800000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.08153303086269628,0.023732687856198382
11,1687478400000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.08012588218239138,0.023732687856198382
11,1687824000000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.07877898922375748,0.023732687856198382
11,1688169600000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.07749872632909922,0.023732687856198382
11,1688515200000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.07629115250546491,0.023732687856198382
11,1688860800000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.07516198274962574,0.023732687856198382
11,1689206400000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.07411656100112586,0.023732687856198382
11,1689552000000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.0731598348514087,0.023732687856198382
11,1689897600000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.0722963321287109,0.023732687856198382
11,1690243200000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.07153013946953886,0.023732687856198382
11,1690588800000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.07086488297814202,0.023732687856198382
11,1690934400000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.07030371106551245,0.023732687856198382
11,1691280000000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.06984927954912981,0.023732687856198382
11,1691625600000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.0695037390839669,0.023732687856198382
11,1691971200000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.06926872498424137,0.023732687856198382
11,1692316800000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.06914534948408321,0.023732687856198382
11,1692662400000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.06913419647374505,0.023732687856198382
11,1693008000000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.06923531873626747,0.023732687856198382
11,1693353600000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.06944823769767634,0.023732687856198382
11,1693699200000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.06977194569189517,0.023732687856198382
11,1694044800000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.070204910729653,0.023732687856198382
11,1694390400000,0.09285786351660213,0.01580735355714972,0.017702204563246136,0.07074508374881847,0.023732687856198382
